param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.09388702724900437,0.0,-9.365328788757324,2.6832001209259033,0.04668445512652397,0.9565100073814392,-9.164931297302246,2.734323263168335,0.04835277423262596,0.9543817639350891,-7.255427360534668,0.23778195679187775,0.8321645259857178,995.4545454545455,22.0,-659.5780029296875,-659.5780029296875,141.7865447998047,141.7865447998047,592.7480981349945,22.0,11,22000,37.11526037657508,10.693268775939941,0.1855040192604065,0.18614822626113892
0.09203708190275892,0.0,-9.0979642868042,2.7003400325775146,0.04718170315027237,0.9561845660209656,-8.896350860595703,2.7515172958374023,0.03402036800980568,0.9674408435821533,-7.662160873413086,0.24223259091377258,0.835672914981842,995.8333333333334,24.0,-662.9337768554688,-662.9337768554688,136.330810546875,136.330810546875,647.7709259986877,24.0,12,24000,37.050134602750944,10.794475555419922,0.14808467030525208,0.155948206782341
0.08006885308329467,0.0,-8.940520286560059,2.772632360458374,0.024251632392406464,0.9767671823501587,-8.716556549072266,2.8199269771575928,0.16005364060401917,0.8752836585044861,-7.974105358123779,0.2332695573568344,0.841175377368927,996.1538461538462,26.0,-660.4720458984375,-660.4720458984375,131.6522979736328,131.6522979736328,703.2795412540436,26.0,13,26000,36.96965214378118,10.888365745544434,0.19493705034255981,0.5609714984893799
0.07394224246582377,0.0,-8.831687927246094,2.8387222290039062,0.07275999337434769,0.9346739053726196,-8.622536659240723,2.8642263412475586,0.010582447052001953,0.9896177053451538,-8.1897611618042,0.24127084016799927,0.83991938829422,996.4285714285714,28.0,-655.6385498046875,-655.6385498046875,131.50872802734375,131.50872802734375,758.9945733547211,28.0,14,28000,36.8909093463492,10.787132263183594,0.36999642848968506,0.10764556378126144
0.07542848153938683,0.0,-8.555563926696777,2.910770893096924,0.04050695523619652,0.9621900320053101,-8.347073554992676,2.9465513229370117,0.30355700850486755,0.8153269290924072,-8.369351387023926,0.23723100125789642,0.8416844010353088,996.6666666666666,30.0,-647.9165649414062,-647.9165649414062,136.0658721923828,136.0658721923828,814.1348233222961,30.0,15,30000,36.848933543435635,10.783578872680664,0.19684948027133942,0.10612212121486664
0.07542848153938683,0.0,-8.475227355957031,3.011432409286499,0.030411548912525177,0.9712281823158264,-8.254433631896973,3.068248748779297,0.011441001668572426,0.9888808727264404,-8.624850273132324,0.236688032746315,0.8426187634468079,996.875,32.0,-650.1771850585938,-650.1771850585938,132.14732360839844,132.14732360839844,866.0063865184784,32.0,16,32000,36.95122864930188,10.878403663635254,0.14963191747665405,0.049033038318157196
0.07694459401832851,0.0,-8.338723182678223,3.0372395515441895,0.025605736300349236,0.9756622314453125,-8.095819473266602,3.107459783554077,0.12247690558433533,0.8956472277641296,-8.895282745361328,0.2314404994249344,0.8453973531723022,997.0588235294117,34.0,-653.7224731445312,-653.7224731445312,129.05035400390625,129.05035400390625,920.5562233924866,34.0,17,34000,36.93419167240133,10.969781875610352,0.12048303335905075,0.09446723014116287
0.07542848153938683,0.0,-8.129648208618164,3.0221235752105713,0.017039069905877113,0.9836083054542542,-8.004512786865234,3.0923807621002197,0.006882724817842245,0.9931554794311523,-9.065614700317383,0.23183053731918335,0.8447427749633789,997.2222222222222,36.0,-652.6506958007812,-652.6506958007812,125.8421630859375,125.8421630859375,973.2076797485352,36.0,18,36000,36.9910767754134,11.0000581741333,0.1915169656276703,0.5287871956825256
0.07394224246582377,0.0,-8.073378562927246,3.0487060546875,0.03883323818445206,0.9639524221420288,-7.8215508460998535,3.1143405437469482,0.024842415004968643,0.9768002033233643,-9.23855209350586,0.231565460562706,0.8451368808746338,997.3684210526316,38.0,-652.52783203125,-652.52783203125,122.83120727539062,122.83120727539062,1028.450378894806,38.0,19,38000,36.948792843885755,11.118844985961914,0.19020956754684448,0.5648301243782043
0.0724852881735357,0.0,-8.161484718322754,2.044400453567505,-0.2610243260860443,0.8089339733123779,-7.802168369293213,2.0415687561035156,-0.3612445890903473,0.799842357635498,-9.163846969604492,0.22196318209171295,0.8457511067390442,997.5,40.0,-641.6153564453125,-641.6153564453125,129.5830841064453,129.5830841064453,1081.4722607135773,40.0,20,40000,36.986616719699484,10.005354881286621,0.16764216125011444,0.11735931038856506
0.06305951655006926,0.0,-7.562162399291992,1.5834896564483643,-0.1439228504896164,0.8980231881141663,-7.27545166015625,1.5685003995895386,-0.27690908312797546,0.872879147529602,-8.961676597595215,0.20976020395755768,0.8419435620307922,997.6190476190476,42.0,-626.02001953125,-626.02001953125,144.63677978515625,144.63677978515625,1135.8060765266418,42.0,21,42000,36.978143424305614,8.69273853302002,0.12010694295167923,0.48455163836479187
0.06432701283272566,0.0,-7.246931076049805,1.4281097650527954,-0.15942884981632233,0.9293766617774963,-6.9023966789245605,1.3966118097305298,-0.21416990458965302,0.8446201682090759,-8.790482521057129,0.196966752409935,0.8398125767707825,997.7272727272727,44.0,-612.4207763671875,-612.4207763671875,154.5063934326172,154.5063934326172,1197.0091485977173,44.0,22,44000,36.75828213305262,7.940547943115234,0.05878259986639023,0.07650532573461533
0.06561998579066344,0.0,-6.787915229797363,1.3623290061950684,-0.17778459191322327,0.954746425151825,-6.438432693481445,1.3239437341690063,-0.12794050574302673,0.9243568778038025,-8.640950202941895,0.18850615620613098,0.8359312415122986,997.8260869565217,46.0,-593.2918090820312,-593.2918090820312,175.7770233154297,175.7770233154297,1252.488109588623,46.0,23,46000,36.72689556718315,7.218548774719238,0.10215345025062561,0.1140412837266922
0.06305951655006926,0.0,-6.208421230316162,1.2182085514068604,-0.18145634233951569,0.9578157663345337,-5.768355846405029,1.1847692728042603,-0.17647725343704224,0.9389581084251404,-8.500852584838867,0.18070517480373383,0.8322741389274597,997.9166666666666,48.0,-576.0098266601562,-576.0098266601562,191.0643310546875,191.0643310546875,1305.980405330658,48.0,24,48000,36.75399707689105,6.478424549102783,0.08045195788145065,0.19407658278942108
0.05940491710342653,0.0,-5.742675304412842,1.1459038257598877,-0.18966519832611084,0.9678491950035095,-5.361685276031494,1.1125404834747314,-0.18780124187469482,0.9690407514572144,-8.348610877990723,0.17834466695785522,0.8284479379653931,998.0,50.0,-563.4508666992188,-563.4508666992188,197.2045440673828,197.2045440673828,1359.3966228961945,50.0,25,50000,36.78102413810254,6.088528633117676,0.030381927266716957,0.25670841336250305
0.054859444277966955,0.0,-5.545772075653076,1.1993129253387451,-0.1986245959997177,0.9673913717269897,-5.141201019287109,1.1863583326339722,-0.32516419887542725,0.8537939190864563,-8.19227123260498,0.16407246887683868,0.8317922949790955,998.0769230769231,52.0,-556.6113891601562,-556.6113891601562,197.8845977783203,197.8845977783203,1414.7621867656708,52.0,26,52000,36.75529391895801,5.999041557312012,0.0667395144701004,0.4189026951789856
0.054859444277966955,0.0,-5.4776225090026855,1.2911176681518555,-0.1832582801580429,0.9657235145568848,-5.088059902191162,1.2844122648239136,-0.19575972855091095,0.9712767004966736,-8.049290657043457,0.15543140470981598,0.8296744227409363,998.1481481481482,54.0,-545.8872680664062,-545.8872680664062,201.74752807617188,201.74752807617188,1475.2925863265991,54.0,27,54000,36.60290880635221,5.991393566131592,0.03911774232983589,0.3591768443584442
0.05377849649835011,0.0,-5.459254741668701,1.3713172674179077,-0.1844322234392166,0.9669915437698364,-5.052529335021973,1.374108910560608,-0.1995214819908142,0.9772667288780212,-7.918647289276123,0.1523502767086029,0.8264270424842834,998.2142857142857,56.0,-538.2044067382812,-538.2044067382812,202.44667053222656,202.44667053222656,1532.819299697876,56.0,28,56000,36.53398675958594,6.057211399078369,0.044502872973680496,0.46267572045326233
0.05066177638540577,0.0,-5.396276473999023,1.4542944431304932,0.08979470282793045,0.9349000453948975,-4.959558963775635,1.4493224620819092,0.2039242386817932,0.9111223816871643,-7.784258842468262,0.1539916843175888,0.8226385116577148,998.2758620689655,58.0,-529.90625,-529.90625,203.74270629882812,203.74270629882812,1593.4486465454102,58.0,29,58000,36.399039357649684,5.968535900115967,0.036314163357019424,0.225501149892807
0.0477256850533856,0.0,-5.316990852355957,1.449920892715454,-0.17342905700206757,0.9563714265823364,-4.8711724281311035,1.4468092918395996,-0.11626829206943512,0.9191906452178955,-7.676713466644287,0.15218093991279602,0.8185988664627075,998.3333333333334,60.0,-521.5430908203125,-521.5430908203125,206.18016052246094,206.18016052246094,1655.84557056427,60.0,30,60000,36.235263158963264,5.9767632484436035,0.05197722837328911,0.25699207186698914
0.045863445263280886,0.0,-5.309186935424805,1.4717384576797485,-0.18023598194122314,0.9609609246253967,-4.9242963790893555,1.4889676570892334,-0.1784723401069641,0.9551355838775635,-7.555459022521973,0.14969941973686218,0.8150252103805542,998.3870967741935,62.0,-513.362060546875,-513.362060546875,208.03370666503906,208.03370666503906,1709.7659924030304,62.0,31,62000,36.26227230830615,5.969249725341797,0.059885717928409576,0.16608336567878723
0.04235412222587577,0.0,-5.328478813171387,1.5816137790679932,-0.41162100434303284,0.781132698059082,-4.9136176109313965,1.6494519710540771,-0.32279902696609497,0.7659264206886292,-7.4520649909973145,0.14311665296554565,0.8131166696548462,998.4375,64.0,-505.21240234375,-505.21240234375,209.83384704589844,209.83384704589844,1767.8866448402405,64.0,32,64000,36.201416073134894,6.179351806640625,0.1059187725186348,0.32828807830810547
0.0368465179454358,0.0,-5.151398181915283,1.7118970155715942,-0.30555957555770874,0.8492956757545471,-4.74367094039917,1.7274669408798218,-0.42034873366355896,0.716425895690918,-7.351406097412109,0.13585487008094788,0.8056637048721313,998.4848484848485,66.0,-496.650146484375,-496.650146484375,212.27146911621094,212.27146911621094,1822.4718172550201,66.0,33,66000,36.21455178352674,5.944733142852783,0.04107395187020302,0.2257615029811859
0.037587132956139066,0.0,-5.235024929046631,1.8109863996505737,-0.41601455211639404,0.7663068175315857,-4.841475963592529,1.8430589437484741,-0.26515430212020874,0.857234001159668,-7.245273113250732,0.13015371561050415,0.7947733998298645,998.5294117647059,68.0,-492.6714172363281,-492.6714172363281,214.29022216796875,214.29022216796875,1893.9609107971191,68.0,34,68000,35.903592102848926,5.730533599853516,0.05390344187617302,0.235365092754364
0.034711086666206405,0.0,-5.464992046356201,2.186807632446289,-0.37256091833114624,0.761817455291748,-5.13235330581665,2.2686080932617188,-0.3546217381954193,0.8031219244003296,-7.149017810821533,0.12378986924886703,0.7849404215812683,998.5714285714286,70.0,-485.6643371582031,-485.6643371582031,215.19947814941406,215.19947814941406,1955.775904417038,70.0,35,70000,35.791421625508285,5.580514907836914,0.05652856454253197,0.317306250333786
0.034711086666206405,0.0,-5.65034294128418,2.5445914268493652,-0.31963127851486206,0.8090972900390625,-5.318571090698242,2.6195058822631836,-0.3073614835739136,0.8261505365371704,-7.059657096862793,0.11482076346874237,0.7778069376945496,998.6111111111111,72.0,-476.2987060546875,-476.2987060546875,219.3191680908203,219.3191680908203,2026.933607339859,72.0,36,72000,35.5216370873107,5.580646514892578,0.04130450636148453,0.14691580832004547
0.034711086666206405,0.0,-5.748417854309082,2.7139792442321777,-0.3991999328136444,0.7998863458633423,-5.3839240074157715,2.7696869373321533,-0.3986275792121887,0.8052871227264404,-6.969534873962402,0.10791181772947311,0.7751617431640625,998.6486486486486,74.0,-469.2444152832031,-469.2444152832031,221.0677947998047,221.0677947998047,2083.548454284668,74.0,37,74000,35.5163326525113,5.353661060333252,0.0293520949780941,0.3868061900138855
0.032055106170371106,0.0,-5.7152099609375,2.722733974456787,-0.4624660611152649,0.7700518369674683,-5.294714450836182,2.782378911972046,-0.5906264781951904,0.5849081873893738,-6.873896598815918,0.10246530175209045,0.7692006230354309,998.6842105263158,76.0,-462.12335205078125,-462.12335205078125,222.41058349609375,222.41058349609375,2140.0472452640533,76.0,38,76000,35.51323465787439,5.059019565582275,0.06583859026432037,0.14224541187286377
0.029602352743226958,0.0,-5.456337928771973,2.622941017150879,-0.4327024221420288,0.7755793333053589,-5.024459362030029,2.6462175846099854,-0.4849017262458801,0.7993934154510498,-6.830610752105713,0.09372401982545853,0.7645758390426636,998.7179487179487,78.0,-460.5001525878906,-460.5001525878906,224.01084899902344,224.01084899902344,2197.945469856262,78.0,39,78000,35.48768660084225,4.771754264831543,0.06636958569288254,0.2080407589673996
0.030197360033365817,0.0,-5.380804538726807,2.682568311691284,-0.48667776584625244,0.7703393697738647,-5.006345748901367,2.793743133544922,-0.4313989579677582,0.8012472987174988,-6.746123313903809,0.08354265242815018,0.7606205940246582,998.75,80.0,-453.3645935058594,-453.3645935058594,225.97601318359375,225.97601318359375,2262.1470646858215,80.0,40,80000,35.364632675245986,4.675926685333252,0.05433209240436554,0.108863964676857
0.028447279136688076,0.0,-5.358613967895508,2.8021275997161865,-0.44844064116477966,0.8046287894248962,-4.975041389465332,2.8730356693267822,-0.3951073884963989,0.797256588935852,-6.65535831451416,0.07554583996534348,0.7558202743530273,998.780487804878,82.0,-447.1953125,-447.1953125,226.66183471679688,226.66183471679688,2321.9360797405243,82.0,41,82000,35.31535631642516,4.630252838134766,0.04435432329773903,0.1350131630897522
0.027886755354071244,0.0,-5.397382736206055,2.9150142669677734,-0.2929942309856415,0.8683745861053467,-5.020329475402832,3.0052831172943115,-0.29554474353790283,0.8741649389266968,-6.559327602386475,0.0684199258685112,0.7501832246780396,998.8095238095239,84.0,-439.7076721191406,-439.7076721191406,229.02487182617188,229.02487182617188,2382.8247435092926,84.0,42,84000,35.252277881036875,4.670927047729492,0.03305183723568916,0.3116225600242615
0.028447279136688076,0.0,-5.292523384094238,2.995014190673828,-0.31437423825263977,0.8546678423881531,-4.948898792266846,3.058818817138672,-0.27249181270599365,0.8736487030982971,-6.468295574188232,0.06457749754190445,0.7425314784049988,998.8372093023256,86.0,-432.8609619140625,-432.8609619140625,230.65655517578125,230.65655517578125,2445.6505126953125,86.0,43,86000,35.16446833003165,4.502446174621582,0.041883088648319244,0.21734009683132172
0.026270585008002556,0.0,-5.222087860107422,3.0680935382843018,-0.22102195024490356,0.9280925393104553,-4.817736625671387,3.1415653228759766,-0.20578350126743317,0.9590756297111511,-6.375274658203125,0.06255442649126053,0.7354744672775269,998.8636363636364,88.0,-425.0689697265625,-425.0689697265625,233.78622436523438,233.78622436523438,2502.7935659885406,88.0,44,88000,35.1607104940124,4.329022407531738,0.05978555232286453,0.1349029242992401
0.026798623766663407,0.0,-5.207957744598389,3.2618637084960938,-0.38774773478507996,0.8187699913978577,-4.838723659515381,3.353855609893799,-0.26747646927833557,0.879753053188324,-6.2927374839782715,0.060828644782304764,0.7288050651550293,998.8888888888889,90.0,-418.6064758300781,-418.6064758300781,235.13465881347656,235.13465881347656,2567.902295589447,90.0,45,90000,35.048062441698555,4.229621410369873,0.04891391843557358,0.2972399592399597
0.027886755354071244,0.0,-5.118828296661377,3.306516408920288,-0.5530879497528076,0.680749773979187,-4.7450995445251465,3.3598105907440186,-0.6454014778137207,0.5934700965881348,-6.20695161819458,0.05852001905441284,0.72395259141922,998.9130434782609,92.0,-413.0692443847656,-413.0692443847656,235.51248168945312,235.51248168945312,2628.7524638175964,92.0,46,92000,34.99758964234819,4.2645087242126465,0.05725070461630821,0.37867027521133423
0.02733727610437334,0.0,-5.183137893676758,3.439850091934204,-0.30026063323020935,0.826537013053894,-4.8178935050964355,3.554774761199951,-0.3574169874191284,0.8215218186378479,-6.139705657958984,0.052661411464214325,0.7196028828620911,998.936170212766,94.0,-408.2503662109375,-408.2503662109375,235.6162567138672,235.6162567138672,2695.4362556934357,94.0,47,94000,34.87376108466616,4.148191452026367,0.0391799695789814,0.146150141954422
0.026270585008002556,0.0,-5.100064277648926,3.376432418823242,-0.49622413516044617,0.7196964025497437,-4.7357635498046875,3.4032185077667236,-0.4143298864364624,0.7823479771614075,-6.065757751464844,0.048839107155799866,0.7142825722694397,998.9583333333334,96.0,-404.1250915527344,-404.1250915527344,234.94140625,234.94140625,2752.2783772945404,96.0,48,96000,34.880192640385076,4.012010097503662,0.09608874469995499,0.23746711015701294
0.025245515830755405,0.0,-5.014158248901367,3.501337766647339,-0.3437504172325134,0.7871695160865784,-4.609153747558594,3.6451101303100586,-0.34038102626800537,0.7667590975761414,-5.999395847320557,0.044208038598299026,0.7092049717903137,998.9795918367347,98.0,-399.5649719238281,-399.5649719238281,234.86318969726562,234.86318969726562,2808.16198015213,98.0,49,98000,34.89827178512363,3.9734528064727783,0.03624558448791504,0.2666371464729309
0.026270585008002556,0.0,-5.10530424118042,3.5131235122680664,-0.46436607837677,0.7491706013679504,-4.712165355682373,3.6223015785217285,-0.4426773190498352,0.7972526550292969,-5.915583610534668,0.042496904730796814,0.7023636102676392,999.0,100.0,-394.5601501464844,-394.5601501464844,235.15415954589844,235.15415954589844,2867.9428327083588,100.0,50,100000,34.86819850783581,3.8939735889434814,0.07852228730916977,0.2735182046890259
0.026270585008002556,0.0,-5.1478590965271,3.5424256324768066,-0.49875763058662415,0.6677777171134949,-4.797891616821289,3.648669958114624,-0.5720297694206238,0.5689196586608887,-5.837319850921631,0.0414402037858963,0.6978346109390259,999.0196078431372,102.0,-389.1058044433594,-384.0846862792969,235.32142639160156,236.0174102783203,2923.4378349781036,102.0,51,102000,34.89042892569801,3.8788535594940186,0.04316047206521034,0.22994521260261536
0.02575295069895359,0.0,-5.258722305297852,3.6757044792175293,-0.47663047909736633,0.773037314414978,-4.903820991516113,3.7381155490875244,-0.45295050740242004,0.794749915599823,-5.760493755340576,0.037736259400844574,0.6931433081626892,999.0384615384615,104.0,-383.6183776855469,-370.7267150878906,226.88650512695312,237.00511169433594,2978.220489025116,104.0,52,104000,34.92018149201677,3.7858400344848633,0.07511097937822342,0.26890695095062256
0.026270585008002556,0.0,-5.018977642059326,3.7148025035858154,-0.6199453473091125,0.6268467307090759,-4.705148696899414,3.8097591400146484,-0.5112798810005188,0.7547696232795715,-5.685074806213379,0.032698895782232285,0.6896421313285828,999.0566037735849,106.0,-378.05889892578125,-359.2545166015625,225.87391662597656,238.1650848388672,3037.129158258438,106.0,53,106000,34.90138037487445,3.709413528442383,0.5493874549865723,0.18036243319511414
0.024748079434129402,0.0,-5.324395179748535,3.9470126628875732,-0.5795038342475891,0.6264988780021667,-5.009584426879883,4.143218994140625,-0.6336106061935425,0.6072309613227844,-5.612668514251709,0.02997426874935627,0.6849581599235535,999.074074074074,108.0,-373.0311279296875,-346.47723388671875,221.6167449951172,238.77505493164062,3094.824969768524,108.0,54,108000,34.89696543584428,3.593698024749756,0.052098799496889114,0.25422659516334534
0.025245515830755405,0.0,-5.586399078369141,4.06892204284668,-0.5410398840904236,0.6689243316650391,-5.2772603034973145,4.215119361877441,-0.595574140548706,0.6292975544929504,-5.540910720825195,0.024928411468863487,0.6822119951248169,999.0909090909091,110.0,-369.0703125,-334.1452331542969,214.41973876953125,238.39666748046875,3155.6199626922607,110.0,55,110000,34.858443443915846,3.6674530506134033,0.030549293383955956,0.095853790640831
0.025245515830755405,0.0,-5.426766395568848,4.020449638366699,-0.6962202191352844,0.5890384912490845,-5.049123764038086,4.12561559677124,-0.5704261064529419,0.6409605741500854,-5.4968461990356445,0.019938090816140175,0.6795925498008728,999.1071428571429,112.0,-366.6287536621094,-326.8726806640625,212.16482543945312,237.4767303466797,3214.433534145355,112.0,56,112000,34.842842077858755,3.396275281906128,0.02698519267141819,0.1539439857006073
0.026270585008002556,0.0,-5.294637680053711,3.950934648513794,-0.6415231227874756,0.6060255169868469,-4.906415939331055,4.047890663146973,-0.6132570505142212,0.6166054606437683,-5.4307122230529785,0.015311152674257755,0.676990270614624,999.1228070175439,114.0,-362.111572265625,-315.5021057128906,208.2870330810547,237.8271484375,3274.517599582672,114.0,57,114000,34.81428837473006,3.3317155838012695,0.022925587370991707,0.21062441170215607
0.027886755354071244,0.0,-5.396309852600098,3.881643056869507,-0.5418763756752014,0.6811516880989075,-5.071074962615967,3.9963622093200684,-0.5578961968421936,0.6867803335189819,-5.376928806304932,0.010610324330627918,0.674452006816864,999.1379310344828,116.0,-358.20135498046875,-307.4956970214844,207.39828491210938,237.64462280273438,3342.454714536667,116.0,58,116000,34.70503265025686,3.4787392616271973,0.04704318940639496,0.18278947472572327
0.02733727610437334,0.0,-5.218551158905029,3.63501238822937,-0.6469064354896545,0.606098473072052,-4.900031566619873,3.725316286087036,-0.6740464568138123,0.5825251936912537,-5.316807270050049,0.005494370590895414,0.6721874475479126,999.1525423728814,118.0,-354.0481262207031,-296.9045104980469,203.4708709716797,237.73562622070312,3405.533423423767,118.0,59,118000,34.64949108658819,3.4830322265625,0.07200155407190323,0.347382515668869
0.02901906944733551,0.0,-5.468157768249512,3.662019729614258,-0.6027730703353882,0.6499885320663452,-5.120731353759766,3.7251036167144775,-0.6610752940177917,0.5922276377677917,-5.262934684753418,0.0007936955662444234,0.6698083877563477,999.1666666666666,120.0,-352.5845031738281,-288.35980224609375,195.45654296875,236.03160095214844,3465.6260154247284,120.0,60,120000,34.62577885377902,3.5869507789611816,0.03714835271239281,0.34780722856521606
0.02901906944733551,0.0,-5.515051364898682,3.570016860961914,-0.4783312976360321,0.7378515005111694,-5.131956100463867,3.647242307662964,-0.46032458543777466,0.7545216083526611,-5.255452632904053,-0.005357228685170412,0.6687502861022949,999.1803278688525,122.0,-351.5794372558594,-283.8197021484375,193.5751495361328,234.96661376953125,3530.1733169555664,122.0,61,122000,34.55920971755948,3.570913791656494,0.0399622805416584,0.25348353385925293
0.028447279136688076,0.0,-5.555736541748047,3.683239459991455,-0.5403468608856201,0.7034701108932495,-5.180294036865234,3.761195659637451,-0.593656063079834,0.604951798915863,-5.2235541343688965,-0.009288000874221325,0.6663325428962708,999.1935483870968,124.0,-349.18243408203125,-273.8820495605469,184.75250244140625,233.9869384765625,3598.2568135261536,124.0,62,124000,34.46113116047567,3.6810314655303955,0.059664640575647354,0.20721904933452606
0.027886755354071244,0.0,-5.346559524536133,3.709657669067383,-0.43956097960472107,0.7634327411651611,-5.0401411056518555,3.8553879261016846,-0.6183122396469116,0.6477156281471252,-5.17511510848999,-0.013682673685252666,0.6640368700027466,999.2063492063492,126.0,-345.61297607421875,-263.7495422363281,178.61753845214844,233.8220672607422,3665.424567461014,126.0,63,126000,34.37528113892639,3.548492431640625,0.5453340411186218,0.20327115058898926
0.028447279136688076,0.0,-5.567142486572266,3.761422634124756,-0.4210294485092163,0.7845041751861572,-5.202907085418701,3.851726770401001,-0.4858989417552948,0.716986358165741,-5.126595497131348,-0.01735539175570011,0.6617047190666199,999.21875,128.0,-342.4526062011719,-254.76048278808594,172.44313049316406,233.4070587158203,3732.1320853233337,128.0,64,128000,34.29674970598226,3.5291922092437744,0.030171826481819153,0.19651001691818237
