param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.06305951655006926,0.0,-4.883895397186279,2.132133722305298,0.16426101326942444,0.9729832410812378,-4.675253868103027,2.071791648864746,0.11440717428922653,0.9669592380523682,-10.553638458251953,-0.298770546913147,0.8732996582984924,995.4545454545455,22.0,-776.6853637695312,-776.6853637695312,257.3293762207031,257.3293762207031,800.7460279464722,22.0,11,22000,27.474379181648146,6.351046562194824,0.052884362637996674,0.29170310497283936
0.06305951655006926,0.0,-4.508254051208496,2.2428534030914307,0.18096168339252472,0.9543344378471375,-4.306613445281982,2.1717448234558105,0.1816149204969406,0.963694155216217,-10.580889701843262,-0.31548357009887695,0.8744224309921265,995.8333333333334,24.0,-760.1730346679688,-760.1730346679688,252.3900909423828,252.3900909423828,876.0788190364838,24.0,12,24000,27.39479539797039,6.3519463539123535,0.049516916275024414,0.24571126699447632
0.06305951655006926,0.0,-4.559739589691162,2.476673126220703,0.23830683529376984,0.9559606313705444,-4.400174140930176,2.468808174133301,0.11484351009130478,0.9280365109443665,-10.707210540771484,-0.3296067714691162,0.8751084804534912,996.1538461538462,26.0,-751.20703125,-751.20703125,244.611328125,244.611328125,948.6330926418304,26.0,13,26000,27.407856843358783,6.289167881011963,0.04785691574215889,0.23784691095352173
0.060598955937205407,0.0,-5.0073394775390625,2.641679286956787,0.28623121976852417,0.947652280330658,-4.90877103805542,2.6392529010772705,0.19037823379039764,0.9347979426383972,-10.981900215148926,-0.34170812368392944,0.8755177855491638,996.4285714285714,28.0,-750.1119995117188,-750.1119995117188,235.78750610351562,235.78750610351562,1022.6379082202911,28.0,14,28000,27.380170219514678,6.238875865936279,0.04900630936026573,0.14588044583797455
0.054859444277966955,0.0,-5.086461067199707,2.7818856239318848,0.44726067781448364,0.8808612823486328,-4.952757358551025,2.7611026763916016,0.38356199860572815,0.8951296210289001,-11.1141357421875,-0.3522193133831024,0.8757480382919312,996.6666666666666,30.0,-744.9169921875,-744.9169921875,228.6293182373047,228.6293182373047,1096.9283533096313,30.0,15,30000,27.349097057692575,6.2329182624816895,0.04817894101142883,0.2505963146686554
0.04966353924655011,0.0,-5.078240394592285,2.902761220932007,0.5512678027153015,0.8245864510536194,-4.9195404052734375,2.9011943340301514,0.559270441532135,0.8242290616035461,-11.148681640625,-0.3614485263824463,0.8758692741394043,996.875,32.0,-736.875,-736.875,225.28915405273438,225.28915405273438,1173.1925303936005,32.0,16,32000,27.276000461121377,6.419518947601318,0.04829913005232811,0.13944871723651886
0.04966353924655011,0.0,-4.882235527038574,2.9963443279266357,0.3065355718135834,0.9055448174476624,-4.706770896911621,2.9883151054382324,0.39714494347572327,0.8716818690299988,-11.348673820495605,-0.369597852230072,0.875899612903595,997.0588235294117,34.0,-737.3917846679688,-737.3917846679688,218.68421936035156,218.68421936035156,1246.739851474762,34.0,17,34000,27.271126337849537,6.332522392272949,0.048325926065444946,0.2406225949525833
0.04495975420378481,0.0,-4.782843589782715,2.9617550373077393,0.0073496499098837376,0.9798513054847717,-4.619483470916748,2.9636971950531006,-0.03755525127053261,0.9804887771606445,-11.526571273803711,-0.3768423795700073,0.8758633732795715,997.2222222222222,36.0,-738.1046142578125,-738.1046142578125,212.56915283203125,212.56915283203125,1321.9346792697906,36.0,18,36000,27.232813061448432,6.509833335876465,0.048153266310691833,0.28492918610572815
0.04235412222587577,0.0,-4.621818542480469,3.014997720718384,0.16455990076065063,0.9371074438095093,-4.429192543029785,3.009016990661621,0.06300048530101776,0.9820199608802795,-11.68397331237793,-0.3828597664833069,0.875810980796814,997.3684210526316,38.0,-737.8273315429688,-737.8273315429688,206.97303771972656,206.97303771972656,1398.9224593639374,38.0,19,38000,27.16376432849456,6.51650857925415,0.046512212604284286,0.1245327889919281
0.040701478966889394,0.0,-4.773033618927002,2.900869607925415,0.16105486452579498,0.9639813303947449,-4.624748706817627,2.8771355152130127,0.09187201410531998,0.9609126448631287,-11.758657455444336,-0.3838772773742676,0.8747183680534363,997.5,40.0,-734.57275390625,-734.57275390625,203.22903442382812,203.22903442382812,1471.0858838558197,40.0,20,40000,27.190798605963906,6.7294793128967285,0.04519885033369064,0.20407171547412872
0.039113321278561465,0.0,-4.9762725830078125,2.764265775680542,0.18321368098258972,0.9336010813713074,-4.84304666519165,2.73067569732666,0.061251651495695114,0.9668341279029846,-11.808673858642578,-0.3894054889678955,0.87465500831604,997.6190476190476,42.0,-730.3974609375,-730.3974609375,199.61192321777344,199.61192321777344,1545.6744945049286,42.0,21,42000,27.17260338403422,6.904499530792236,0.04441993311047554,0.18710584938526154
0.04235412222587577,0.0,-5.071187973022461,2.658996105194092,0.18041282892227173,0.9512449502944946,-4.9181904792785645,2.636866331100464,0.1510317176580429,0.9512831568717957,-11.825146675109863,-0.39440035820007324,0.8745473623275757,997.7272727272727,44.0,-725.333251953125,-725.333251953125,196.40802001953125,196.40802001953125,1621.692549943924,44.0,22,44000,27.132146596789546,6.75678825378418,0.04363143444061279,0.1281505972146988
0.0477256850533856,0.0,-4.9967756271362305,2.5954666137695312,0.14506380259990692,0.9789857268333435,-4.8322434425354,2.5814931392669678,0.14736127853393555,0.9880474805831909,-11.866781234741211,-0.3989722728729248,0.8744304776191711,997.8260869565217,46.0,-721.5390625,-721.5390625,193.6069793701172,193.6069793701172,1698.473198890686,46.0,23,46000,27.083147399702106,6.699262619018555,0.044781241565942764,0.2585122287273407
0.05066177638540577,0.0,-4.755537986755371,2.65834379196167,0.000542348250746727,0.9993470311164856,-4.577333927154541,2.655979633331299,0.0050508370622992516,0.9901148080825806,-11.913965225219727,-0.40213003754615784,0.8747845888137817,997.9166666666666,48.0,-718.9298706054688,-718.9298706054688,190.8813018798828,190.8813018798828,1771.8775653839111,48.0,24,48000,27.089907868210908,6.579619884490967,0.04400791600346565,0.246196448802948
0.055962119107954095,0.0,-4.822182655334473,2.8120787143707275,0.16229061782360077,0.9733169674873352,-4.656140327453613,2.8098535537719727,0.1993277668952942,0.9528347849845886,-11.983969688415527,-0.38605621457099915,0.8836382031440735,998.0,50.0,-716.8414306640625,-716.8414306640625,187.6875457763672,187.6875457763672,1846.888994216919,50.0,25,50000,27.072552901967995,6.753995895385742,0.043001629412174225,0.2077026218175888
0.06432701283272566,0.0,-4.796289920806885,2.90958833694458,0.15699216723442078,0.9798126816749573,-4.622197151184082,2.908353328704834,0.16109909117221832,0.9824066758155823,-12.03942584991455,-0.37126126885414124,0.8914103507995605,998.0769230769231,52.0,-715.4379272460938,-715.4379272460938,184.9148406982422,184.9148406982422,1924.2195427417755,52.0,26,52000,27.02394339364541,6.715800762176514,0.04149133712053299,0.059067949652671814
0.07394224246582377,0.0,-4.6869215965271,3.026510715484619,0.006811446975916624,0.9941232800483704,-4.5079240798950195,3.019227981567383,0.038890939205884933,0.9837135076522827,-12.091551780700684,-0.36346596479415894,0.8936697840690613,998.1481481481482,54.0,-713.996826171875,-713.996826171875,182.1457977294922,182.1457977294922,2001.393916606903,54.0,27,54000,26.98119523194605,6.630201816558838,0.040621332824230194,0.2920379340648651
0.08167823703026889,0.0,-4.701806545257568,3.108035087585449,0.0008958180551417172,0.9991117119789124,-4.5288310050964355,3.0952308177948,8.417765639023855e-05,0.9998870491981506,-12.119453430175781,-0.3505374491214752,0.9001364707946777,998.2142857142857,56.0,-711.404296875,-711.404296875,179.80780029296875,179.80780029296875,2079.5808975696564,56.0,28,56000,26.92850278892517,6.552049160003662,0.04108612239360809,0.1955239176750183
0.08670309447319521,0.0,-4.670821189880371,3.0919735431671143,0.1965062916278839,0.9628972411155701,-4.486485004425049,3.0782179832458496,5.92295327805914e-05,0.9999240040779114,-12.139863014221191,-0.3384128212928772,0.906032919883728,998.2758620689655,58.0,-708.7537231445312,-708.7537231445312,177.8822021484375,177.8822021484375,2155.904069185257,58.0,29,58000,26.90286679681389,6.483142852783203,0.040377452969551086,0.13865825533866882
0.07394224246582377,0.0,-4.562450885772705,3.077690839767456,0.28443580865859985,0.9454703330993652,-4.356025218963623,3.038925886154175,0.3016359508037567,0.9419803619384766,-12.148625373840332,-0.32713252305984497,0.911348283290863,998.3333333333334,60.0,-705.5376586914062,-705.5376586914062,175.93499755859375,175.93499755859375,2230.2658784389496,60.0,30,60000,26.90262205060338,6.512847900390625,0.041240617632865906,0.3553333282470703
0.06432701283272566,0.0,-4.4005279541015625,2.9150137901306152,0.2965286672115326,0.9363124370574951,-4.18759298324585,2.883219003677368,0.27753037214279175,0.9511265754699707,-12.218521118164062,-0.3165811002254486,0.9161654710769653,998.3870967741935,62.0,-705.952392578125,-705.952392578125,173.20562744140625,173.20562744140625,2305.0816893577576,62.0,31,62000,26.897094487473222,6.559976100921631,0.04013293609023094,0.2541412115097046
0.05823440555183466,0.0,-4.13109016418457,3.0664608478546143,0.3007480502128601,0.939988911151886,-3.8972978591918945,3.062769889831543,0.2994946241378784,0.9366022348403931,-12.230486869812012,-0.3066880702972412,0.9205504059791565,998.4375,64.0,-703.8099975585938,-703.8099975585938,171.08030700683594,171.08030700683594,2378.7858963012695,64.0,32,64000,26.904481020974785,6.272751331329346,0.03864197060465813,0.2893209457397461
0.060598955937205407,0.0,-3.9205729961395264,3.19635009765625,0.20813998579978943,0.9716732501983643,-3.6952877044677734,3.197786569595337,0.13415944576263428,0.979282021522522,-12.224749565124512,-0.2974080741405487,0.9245480298995972,998.4848484848485,66.0,-700.3331909179688,-700.3331909179688,169.6409912109375,169.6409912109375,2455.7729303836823,66.0,33,66000,26.875448940504597,6.1952643394470215,0.03761054575443268,0.13058552145957947
0.055962119107954095,0.0,-3.925642967224121,3.2219338417053223,0.20822525024414062,0.9749391078948975,-3.728391408920288,3.205972194671631,0.20734664797782898,0.973956286907196,-12.296680450439453,-0.28876668214797974,0.9280709028244019,998.5294117647059,68.0,-701.1212158203125,-701.1212158203125,167.2742919921875,167.2742919921875,2532.3401384353638,68.0,34,68000,26.852632854453194,6.1438798904418945,0.037096209824085236,0.27155616879463196
0.057086957702023974,0.0,-4.0160322189331055,3.0731053352355957,0.10257913917303085,0.9854499697685242,-3.8142411708831787,3.0282373428344727,0.12328815460205078,0.9915878176689148,-12.33549976348877,-0.280521035194397,0.9314398169517517,998.5714285714286,70.0,-700.7222900390625,-700.7222900390625,165.4149932861328,165.4149932861328,2611.2492077350616,70.0,35,70000,26.80709286292763,5.949897289276123,0.037166379392147064,0.14740315079689026
0.06432701283272566,0.0,-4.188769340515137,2.9610493183135986,0.12206242978572845,0.9920772910118103,-4.012633323669434,2.9293179512023926,0.11361471563577652,0.982907235622406,-12.409463882446289,-0.27956584095954895,0.932523250579834,998.6111111111111,72.0,-707.6427001953125,-707.6427001953125,179.441650390625,179.441650390625,2686.948364019394,72.0,36,72000,26.796197859305167,6.002737522125244,0.038164425641298294,0.0871286690235138
0.0682844203499074,0.0,-4.247378826141357,3.003514051437378,0.07818052917718887,0.9875564575195312,-4.027329921722412,3.002408742904663,0.07576103508472443,0.992092490196228,-12.470484733581543,-0.2720121443271637,0.9355072379112244,998.6486486486486,74.0,-708.4520874023438,-708.4520874023438,177.1947021484375,177.1947021484375,2763.274496078491,74.0,37,74000,26.779822310457142,6.07021951675415,0.03935263678431511,0.19422128796577454
0.06693894750505577,0.0,-3.8601512908935547,3.049142837524414,-0.0580279678106308,0.9635821580886841,-3.6082091331481934,3.015674114227295,-0.019204406067728996,0.9697763323783875,-12.45687198638916,-0.26485392451286316,0.9382720589637756,998.6842105263158,76.0,-703.363525390625,-703.363525390625,182.41810607910156,182.41810607910156,2838.7554008960724,76.0,38,76000,26.77229604777153,6.010140419006348,0.03889860212802887,0.4448714256286621
0.06181699495154324,0.0,-3.6683976650238037,2.917419195175171,-0.05499003082513809,0.970657229423523,-3.445952892303467,2.8710803985595703,-0.03171068802475929,0.9699825048446655,-12.517974853515625,-0.25806188583374023,0.9408365488052368,998.7179487179487,78.0,-704.251708984375,-704.251708984375,180.14993286132812,180.14993286132812,2914.407888650894,78.0,39,78000,26.763583883965847,5.936890125274658,0.03830578550696373,0.1740228533744812
0.06305951655006926,0.0,-3.703315496444702,2.846342086791992,0.03303133696317673,0.9840363264083862,-3.4872851371765137,2.822908401489258,0.1378033310174942,0.9773878455162048,-12.573749542236328,-0.2516103684902191,0.9432217478752136,998.75,80.0,-704.9517822265625,-704.9517822265625,177.99205017089844,177.99205017089844,2989.7171120643616,80.0,40,80000,26.75838448968204,5.8163018226623535,0.038907490670681,0.22051823139190674
0.060598955937205407,0.0,-3.699206590652466,2.864889144897461,0.004655507393181324,0.9937641024589539,-3.484095811843872,2.8243508338928223,0.055358659476041794,0.9694849252700806,-12.639190673828125,-0.24547356367111206,0.9454441666603088,998.780487804878,82.0,-706.1739501953125,-706.1739501953125,175.98123168945312,175.98123168945312,3067.0667595863342,82.0,41,82000,26.7356423669955,5.939424514770508,0.03724135085940361,0.17346583306789398
0.06432701283272566,0.0,-3.996049404144287,2.717759847640991,-0.00936279259622097,0.9942766427993774,-3.821282148361206,2.6647136211395264,0.1949978917837143,0.9658613801002502,-12.54658031463623,-0.23962895572185516,0.9475190043449402,998.8095238095239,84.0,-699.603759765625,-699.603759765625,179.31658935546875,179.31658935546875,3144.6333606243134,84.0,42,84000,26.712176068539588,6.2404022216796875,0.03703828528523445,0.28701600432395935
0.06305951655006926,0.0,-4.523046970367432,2.5736336708068848,-0.03141090273857117,0.9913181662559509,-4.384932041168213,2.5576908588409424,-0.03941947966814041,0.9978396892547607,-12.549561500549316,-0.23405620455741882,0.9494595527648926,998.8372093023256,86.0,-697.8521118164062,-697.8521118164062,177.62644958496094,177.62644958496094,3218.8943088054657,86.0,43,86000,26.717248766056773,6.421304225921631,0.03687050938606262,0.12894569337368011
0.057086957702023974,0.0,-4.880424499511719,2.627311944961548,-0.07529602944850922,0.9703598618507385,-4.760004043579102,2.6081502437591553,-0.019463706761598587,0.9735644459724426,-12.560681343078613,-0.2287367433309555,0.9512776732444763,998.8636363636364,88.0,-697.163818359375,-697.163818359375,176.1042022705078,176.1042022705078,3300.2902381420135,88.0,44,88000,26.664321514201717,6.356573581695557,0.03660548850893974,0.26476573944091797
0.054859444277966955,0.0,-5.194561958312988,2.616349697113037,-0.0015329043380916119,0.9873440861701965,-5.076398849487305,2.6236016750335693,0.07934251427650452,0.9948026537895203,-12.594558715820312,-0.22365370392799377,0.9529841542243958,998.8888888888889,90.0,-696.9374389648438,-696.9374389648438,174.5052032470703,174.5052032470703,3375.371019601822,90.0,45,90000,26.663735475994255,6.441027641296387,0.035892900079488754,0.22232185304164886
0.052718847660376544,0.0,-5.271557331085205,2.518373489379883,0.037936192005872726,0.9945410490036011,-5.143995761871338,2.4925200939178467,0.03519805893301964,0.9975784420967102,-12.580293655395508,-0.21879445016384125,0.9545848369598389,998.9130434782609,92.0,-694.9583740234375,-694.9583740234375,173.12918090820312,173.12918090820312,3449.510621547699,92.0,46,92000,26.670449838685283,6.4569993019104,0.03430890664458275,0.3204808235168457
0.05823440555183466,0.0,-5.298616409301758,2.337404489517212,0.010670090094208717,0.9902361631393433,-5.138174057006836,2.3206541538238525,0.04463249072432518,0.9717838168144226,-12.60074234008789,-0.21413925290107727,0.9560950398445129,998.936170212766,94.0,-694.2924194335938,-694.2924194335938,171.48211669921875,171.48211669921875,3531.134127855301,94.0,47,94000,26.620342529184136,6.343978404998779,0.03479510173201561,0.10443831235170364
0.06305951655006926,0.0,-5.1304779052734375,2.516845464706421,0.0072913868352770805,0.9952090978622437,-4.952724933624268,2.5295913219451904,0.032004814594984055,0.9759068489074707,-12.615144729614258,-0.2096780240535736,0.9575188159942627,998.9583333333334,96.0,-694.2531127929688,-694.2531127929688,169.91989135742188,169.91989135742188,3620.5611543655396,96.0,48,96000,26.515226758218606,6.1913018226623535,0.03395134583115578,0.18567217886447906
0.05823440555183466,0.0,-4.965771675109863,2.692425012588501,0.14857758581638336,0.9770531058311462,-4.809333324432373,2.7064716815948486,0.15440650284290314,0.9821420907974243,-12.65295696258545,-0.20539887249469757,0.9588629007339478,998.9795918367347,98.0,-693.4374389648438,-693.4374389648438,168.32583618164062,168.32583618164062,3708.40908408165,98.0,49,98000,26.42642647507933,6.37498664855957,0.034885529428720474,0.3996686637401581
0.057086957702023974,0.0,-4.850473403930664,2.7485456466674805,0.17984992265701294,0.9716269969940186,-4.692872524261475,2.7552576065063477,0.20001320540905,0.9690632820129395,-12.636561393737793,-0.20129090547561646,0.9601337909698486,999.0,100.0,-691.519287109375,-691.519287109375,167.17874145507812,167.17874145507812,3793.0991864204407,100.0,50,100000,26.363665985325923,6.337152481079102,0.03399317339062691,0.23507636785507202
0.054859444277966955,0.0,-4.760807514190674,2.766153335571289,0.2169305980205536,0.9676923751831055,-4.568799018859863,2.752088785171509,0.20919781923294067,0.9712164402008057,-12.64270305633545,-0.19734404981136322,0.9613364934921265,999.0196078431372,102.0,-690.5673217773438,-692.555419921875,167.01504516601562,166.03367614746094,3884.782037258148,102.0,51,102000,26.25629932947046,6.318875312805176,0.04375159740447998,0.15334413945674896
0.04966353924655011,0.0,-4.678712844848633,2.7915139198303223,0.22689621150493622,0.9658236503601074,-4.489573001861572,2.801130533218384,0.1861596703529358,0.9708828926086426,-12.651920318603516,-0.19354897737503052,0.9624762535095215,999.0384615384615,104.0,-690.2261352539062,-684.5870971679688,158.047607421875,164.9374542236328,3972.328898668289,104.0,52,104000,26.181115072033858,6.2271647453308105,0.033227745443582535,0.19615091383457184
0.046785300513072836,0.0,-4.639272689819336,2.8550031185150146,0.22319798171520233,0.9676617980003357,-4.4803972244262695,2.858926296234131,0.24313314259052277,0.9584668278694153,-12.600584983825684,-0.1898971050977707,0.963557779788971,999.0566037735849,106.0,-684.7162475585938,-676.0311889648438,161.286865234375,171.1478729248047,4060.2078845500946,106.0,53,106000,26.107037623209212,6.2841477394104,0.032839301973581314,0.17630402743816376
0.045863445263280886,0.0,-4.541849613189697,2.8744077682495117,0.22902102768421173,0.9623799324035645,-4.373095512390137,2.877713441848755,0.24898961186408997,0.9501025676727295,-12.565155029296875,-0.18638049066066742,0.9645848870277405,999.074074074074,108.0,-680.6284790039062,-661.7777099609375,151.84286499023438,177.1880340576172,4146.581956624985,108.0,54,108000,26.045548147781968,6.417722225189209,0.03256722912192345,0.1250932812690735
0.048684971322958646,0.0,-4.360641956329346,2.9064102172851562,0.30307453870773315,0.9416407942771912,-4.184819221496582,2.9053738117218018,0.287422776222229,0.9437512159347534,-12.594886779785156,-0.18299175798892975,0.9655616283416748,999.0909090909091,110.0,-680.7617797851562,-654.055908203125,140.12164306640625,175.63821411132812,4232.2570214271545,110.0,55,110000,25.990860064284806,6.1918816566467285,0.03466051444411278,0.21875159442424774
0.05377849649835011,0.0,-4.437745571136475,2.90214467048645,0.30634939670562744,0.9391843676567078,-4.264172554016113,2.9004056453704834,0.28013113141059875,0.9384863376617432,-12.604113578796387,-0.1797240525484085,0.9664909839630127,999.1071428571429,112.0,-680.2459106445312,-651.1122436523438,136.66978454589844,174.4066162109375,4319.618279695511,112.0,56,112000,25.928216973814376,5.953768730163574,0.03313804417848587,0.1530587524175644
0.060598955937205407,0.0,-4.206723213195801,2.947453260421753,0.20547646284103394,0.9700029492378235,-3.9907772541046143,2.9503931999206543,0.20395678281784058,0.952181875705719,-12.561399459838867,-0.17657099664211273,0.9673769474029541,999.1228070175439,114.0,-676.7217407226562,-648.3176879882812,141.99395751953125,177.25469970703125,4407.187295913696,114.0,57,114000,25.866838041056198,5.733773231506348,0.11567160487174988,0.16781304776668549
0.05940491710342653,0.0,-3.9884908199310303,3.027268171310425,0.31137293577194214,0.9373070597648621,-3.7693803310394287,3.0168845653533936,0.28093358874320984,0.9402297735214233,-12.58359146118164,-0.17352667450904846,0.9682215452194214,999.1379310344828,116.0,-676.81591796875,-651.6064453125,137.63815307617188,175.88290405273438,4496.891344070435,116.0,58,116000,25.79559769727518,5.564789295196533,0.03372855484485626,0.35855865478515625
0.05377849649835011,0.0,-3.8046932220458984,3.0335521697998047,0.2211962193250656,0.9649937748908997,-3.565445899963379,3.029336452484131,0.20926021039485931,0.9644209146499634,-12.591184616088867,-0.1705855429172516,0.969027578830719,999.1525423728814,118.0,-676.5223388671875,-653.0352172851562,137.49269104003906,174.72705078125,4580.1291308403015,118.0,59,118000,25.763465751532408,5.458578586578369,0.03320370614528656,0.27666959166526794
0.05066177638540577,0.0,-3.7470898628234863,2.989236831665039,0.24810872972011566,0.936689555644989,-3.553964138031006,2.973954200744629,0.25067806243896484,0.9482470750808716,-12.624616622924805,-0.16774244606494904,0.9697980284690857,999.1666666666666,120.0,-677.2750244140625,-655.0492553710938,137.59132385253906,173.3791046142578,4666.5441634655,120.0,60,120000,25.714960749644938,5.4198079109191895,0.032725099474191666,0.1400497853755951
0.051680078090752424,0.0,-3.150151014328003,3.018648386001587,0.2579794228076935,0.945310115814209,-2.7634546756744385,3.0338175296783447,0.24998041987419128,0.9505155682563782,-12.633925437927246,-0.1649925708770752,0.9705343246459961,999.1803278688525,122.0,-676.9596557617188,-655.02001953125,138.0946044921875,172.51148986816406,4752.413275241852,122.0,61,122000,25.67116808539581,5.171590805053711,0.1963360458612442,0.19419707357883453
0.0477256850533856,0.0,-3.120743751525879,3.0806329250335693,0.25148072838783264,0.9486634731292725,-2.835536241531372,3.113247871398926,0.24114057421684265,0.9470956325531006,-12.644472122192383,-0.16233140230178833,0.9712392091751099,999.1935483870968,124.0,-676.64208984375,-656.5946044921875,138.14271545410156,171.4456329345703,4839.068209409714,124.0,62,124000,25.624767958194568,4.917205810546875,0.11908753216266632,0.0975063294172287
0.04966353924655011,0.0,-3.226304531097412,3.0547921657562256,0.27661779522895813,0.956428587436676,-2.9567503929138184,3.056405782699585,0.2840404212474823,0.9557284712791443,-12.686423301696777,-0.1597547084093094,0.9719139933586121,999.2063492063492,126.0,-677.638916015625,-658.5111083984375,138.5717315673828,170.2757110595703,4926.441837072372,126.0,63,126000,25.57626866754562,4.944751262664795,0.24232307076454163,0.3662964999675751
0.057086957702023974,0.0,-3.358800172805786,3.0071802139282227,0.26990315318107605,0.9541214108467102,-3.153949022293091,2.986990451812744,0.2802392542362213,0.9577040076255798,-12.690494537353516,-0.157258540391922,0.9725610613822937,999.21875,128.0,-677.154296875,-656.7261962890625,138.4983367919922,169.22686767578125,5010.080868721008,128.0,64,128000,25.548489805649844,5.039860725402832,0.13993334770202637,0.09934959560632706
