param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.05940491710342653,0.0,-7.443132400512695,5.518955707550049,0.47418391704559326,0.8766658902168274,-7.318911552429199,5.4812846183776855,0.47588539123535156,0.8768345713615417,-6.39129638671875,-0.2703421711921692,0.8416261672973633,995.4545454545455,22.0,-609.6736450195312,-609.6736450195312,198.1157989501953,198.1157989501953,762.4005136489868,22.0,11,22000,28.856224000563717,5.319206714630127,0.035594165325164795,0.06413152813911438
0.057086957702023974,0.0,-7.6437554359436035,5.768578052520752,0.4692386984825134,0.8745046854019165,-7.5291595458984375,5.726898193359375,0.4739566147327423,0.8765902519226074,-6.671689987182617,-0.2813474237918854,0.8408702611923218,995.8333333333334,24.0,-607.8466796875,-607.8466796875,190.0992889404297,190.0992889404297,833.563613653183,24.0,12,24000,28.792043710758193,5.313077926635742,0.036341261118650436,0.1501365602016449
0.06305951655006926,0.0,-7.338296890258789,5.417470932006836,0.2422860562801361,0.9698963761329651,-7.155835151672363,5.307877540588379,0.24250100553035736,0.970146119594574,-6.846174240112305,-0.27143940329551697,0.8465816974639893,996.1538461538462,26.0,-604.549072265625,-604.549072265625,184.20982360839844,184.20982360839844,904.6041586399078,26.0,13,26000,28.741853275460915,5.440637111663818,0.03575080633163452,0.03907756134867668
0.06305951655006926,0.0,-6.893575668334961,5.0175676345825195,0.47252747416496277,0.874902606010437,-6.63694953918457,4.890289783477783,0.2413843721151352,0.9689700603485107,-7.20741605758667,-0.25406497716903687,0.8565833568572998,996.4285714285714,28.0,-605.3843383789062,-605.3843383789062,178.0082550048828,178.0082550048828,978.4044904708862,28.0,14,28000,28.618020739586107,5.774778842926025,0.03385775908827782,0.16992631554603577
0.06561998579066344,0.0,-6.466428279876709,4.496279716491699,0.4744028151035309,0.8757476210594177,-6.2303948402404785,4.339650630950928,0.3810526728630066,0.8682608008384705,-7.419030666351318,-0.24804280698299408,0.86021888256073,996.6666666666666,30.0,-605.7197265625,-605.7197265625,172.1505889892578,172.1505889892578,1050.767900466919,30.0,15,30000,28.550548590863126,6.101728916168213,0.03066912479698658,0.05778378248214722
0.06432701283272566,0.0,-6.3226165771484375,4.279588222503662,0.4976925551891327,0.8642933368682861,-6.134131908416748,4.1600341796875,0.49520981311798096,0.8670992851257324,-7.627440452575684,-0.2275167554616928,0.860405445098877,996.875,32.0,-601.8321533203125,-601.8321533203125,169.2471160888672,169.2471160888672,1123.273980140686,32.0,16,32000,28.488152103364946,6.075655460357666,0.027020644396543503,0.2777998149394989
0.06693894750505577,0.0,-6.470407485961914,4.167674541473389,0.47242966294288635,0.872063159942627,-6.311111927032471,4.070136070251465,0.6106346249580383,0.7806958556175232,-7.409451007843018,-0.2158803939819336,0.8665754795074463,997.0588235294117,34.0,-579.91259765625,-579.91259765625,189.58609008789062,189.58609008789062,1194.6867980957031,34.0,17,34000,28.459341857794893,6.004746913909912,0.02706523984670639,0.3467448353767395
0.057086957702023974,0.0,-6.498037338256836,4.080117225646973,0.24043452739715576,0.966063380241394,-6.289735794067383,3.951942205429077,0.20806318521499634,0.9379377365112305,-7.364788055419922,-0.19589704275131226,0.8712552785873413,997.2222222222222,36.0,-573.4560546875,-573.4560546875,190.41969299316406,190.41969299316406,1264.1401691436768,36.0,18,36000,28.477854654667173,5.937413215637207,0.0276792049407959,0.23199687898159027
0.05377849649835011,0.0,-6.220055103302002,3.5859527587890625,0.07448132336139679,0.9678423404693604,-5.949984073638916,3.4475507736206055,0.08276739716529846,0.9661127328872681,-7.4281511306762695,-0.1829213798046112,0.8747050762176514,997.3684210526316,38.0,-568.8182373046875,-568.8182373046875,186.3831329345703,186.3831329345703,1338.2533106803894,38.0,19,38000,28.395222112830186,6.024708271026611,0.026791594922542572,0.14338232576847076
0.05066177638540577,0.0,-5.808234214782715,3.2924280166625977,0.03724675998091698,0.976581335067749,-5.574968338012695,3.1607778072357178,0.14796584844589233,0.9771019816398621,-7.516910076141357,-0.18834558129310608,0.8758049607276917,997.5,40.0,-568.2987060546875,-568.2987060546875,181.68002319335938,181.68002319335938,1412.809951543808,40.0,20,40000,28.312371353479733,6.083568572998047,0.02785630151629448,0.4607641100883484
0.04966353924655011,0.0,-5.929738998413086,3.1686925888061523,0.38791823387145996,0.8941341042518616,-5.759152889251709,3.037346601486206,0.31415122747421265,0.9041625261306763,-7.546066761016846,-0.19476953148841858,0.8743556141853333,997.6190476190476,42.0,-562.0700073242188,-562.0700073242188,180.90428161621094,180.90428161621094,1488.249968290329,42.0,21,42000,28.22106561053634,6.1238298416137695,0.028344135731458664,0.20353564620018005
0.05066177638540577,0.0,-6.059786796569824,3.360675573348999,0.25560715794563293,0.9461877346038818,-5.821954250335693,3.2677769660949707,0.273815393447876,0.9420408010482788,-7.445899963378906,-0.20015014708042145,0.8757100105285645,997.7272727272727,44.0,-554.89990234375,-554.89990234375,180.29580688476562,180.29580688476562,1563.7673168182373,44.0,22,44000,28.13717841956553,5.789452075958252,0.026476338505744934,0.20028837025165558
0.054859444277966955,0.0,-6.097008228302002,3.4911611080169678,0.2933923602104187,0.9160670042037964,-5.897986888885498,3.3749778270721436,0.245361328125,0.9275711178779602,-7.305717945098877,-0.1812717318534851,0.8797849416732788,997.8260869565217,46.0,-547.5399169921875,-547.5399169921875,179.71470642089844,179.71470642089844,1635.9896006584167,46.0,23,46000,28.117538144183154,5.649610996246338,0.2731124758720398,0.22884933650493622
0.051680078090752424,0.0,-6.786126613616943,3.6806516647338867,0.23739145696163177,0.9537643194198608,-6.694989204406738,3.5932297706604004,0.23879820108413696,0.9543665051460266,-7.275915145874023,-0.1743083894252777,0.8790636658668518,997.9166666666666,48.0,-539.1055297851562,-539.1055297851562,180.95413208007812,180.95413208007812,1711.6500091552734,48.0,24,48000,28.043116141300853,5.752485752105713,0.03081589937210083,0.19700586795806885
0.0477256850533856,0.0,-7.515966892242432,4.001330852508545,0.2835315763950348,0.9418497681617737,-7.460615158081055,3.9121932983398438,0.3337825536727905,0.9184216856956482,-7.162457466125488,-0.1779216080904007,0.8772009611129761,998.0,50.0,-529.6189575195312,-529.6189575195312,183.4010009765625,183.4010009765625,1781.8649985790253,50.0,25,50000,28.06048720855578,5.628800868988037,0.03151070326566696,0.16939234733581543
0.045863445263280886,0.0,-7.89548397064209,3.9863569736480713,0.33597955107688904,0.9372560977935791,-7.794620513916016,3.7991695404052734,0.38186585903167725,0.9157794117927551,-7.0306782722473145,-0.1696992963552475,0.8766006827354431,998.0769230769231,52.0,-523.698486328125,-523.698486328125,182.34864807128906,182.34864807128906,1851.7558653354645,52.0,26,52000,28.081455538189786,5.447333812713623,0.1494874358177185,0.2688961327075958
0.04320544008261588,0.0,-7.644327163696289,4.052745819091797,0.1605081558227539,0.9406718015670776,-7.436979293823242,4.010095119476318,0.22698931396007538,0.9089387655258179,-7.101746559143066,-0.14915476739406586,0.880168080329895,998.1481481481482,54.0,-525.8901977539062,-525.8901977539062,179.58543395996094,179.58543395996094,1924.4650084972382,54.0,27,54000,28.059746351099996,5.270636081695557,0.033488739281892776,0.1969963014125824
0.04407386942827646,0.0,-7.379669189453125,4.32936954498291,0.16115401685237885,0.9256603121757507,-7.259833335876465,4.27406120300293,0.2731703817844391,0.8796440362930298,-7.2737016677856445,-0.14950452744960785,0.8752247095108032,998.2142857142857,56.0,-535.0936279296875,-535.0936279296875,182.72055053710938,182.72055053710938,2011.7994177341461,56.0,28,56000,27.83577701949621,5.191628456115723,0.03287099674344063,0.21280238032341003
0.04495975420378481,0.0,-7.5065598487854,4.605611801147461,0.12493395060300827,0.9362730979919434,-7.368706703186035,4.527776718139648,0.24873043596744537,0.9397638440132141,-7.321806907653809,-0.13808907568454742,0.8728647828102112,998.2758620689655,58.0,-542.8218383789062,-542.8218383789062,185.0353546142578,185.0353546142578,2085.878481388092,58.0,29,58000,27.806030177463967,5.443090438842773,0.16367672383785248,0.2943115234375
0.045863445263280886,0.0,-7.155046463012695,4.707048416137695,0.028074942529201508,0.9758003354072571,-6.9871954917907715,4.613220691680908,0.06761892139911652,0.9749578237533569,-7.5613112449646,-0.14830033481121063,0.8682270646095276,998.3333333333334,60.0,-556.6622314453125,-556.6622314453125,200.5128936767578,200.5128936767578,2162.632217645645,60.0,30,60000,27.74396844291867,5.56292724609375,0.03167383372783661,0.2390945553779602
0.04320544008261588,0.0,-7.021363735198975,4.448561191558838,0.2217562347650528,0.926822304725647,-6.82801628112793,4.32513427734375,0.2690844237804413,0.9189796447753906,-7.893204689025879,-0.15670277178287506,0.8683846592903137,998.3870967741935,62.0,-575.7776489257812,-575.7776489257812,223.3526153564453,223.3526153564453,2234.731795310974,62.0,31,62000,27.743821486807274,5.861063003540039,0.032911550253629684,0.2175503373146057
0.040701478966889394,0.0,-7.029421806335449,4.547694683074951,0.07074472308158875,0.9511856436729431,-6.896450042724609,4.452872276306152,0.1099916622042656,0.9564298391342163,-8.18775749206543,-0.15628200769424438,0.8636232614517212,998.4375,64.0,-589.7318725585938,-589.7318725585938,234.89096069335938,234.89096069335938,2310.059372663498,64.0,32,64000,27.704915621371246,5.9564385414123535,0.03216894343495369,0.37635281682014465
0.03834263432855746,0.0,-7.289855480194092,4.734227180480957,0.05261556804180145,0.9772393107414246,-7.165248870849609,4.691133975982666,0.1494555026292801,0.9472877979278564,-8.253804206848145,-0.15403856337070465,0.8654625415802002,998.4848484848485,66.0,-588.752685546875,-588.752685546875,235.7334442138672,235.7334442138672,2388.597187280655,66.0,33,66000,27.631280967528472,6.121086597442627,0.03247067332267761,0.3629908263683319
0.03540877950819716,0.0,-7.408266067504883,5.120572090148926,0.04165184497833252,0.9672130346298218,-7.263000011444092,5.06691312789917,0.003763599321246147,0.9832949042320251,-8.41120719909668,-0.15223564207553864,0.8676902651786804,998.5294117647059,68.0,-593.5289306640625,-593.5289306640625,234.5381317138672,234.5381317138672,2459.8822038173676,68.0,34,68000,27.6436001262476,6.22561502456665,0.04271068423986435,0.16584400832653046
0.03540877950819716,0.0,-7.684910774230957,5.5314178466796875,-0.010445003397762775,0.993230938911438,-7.596147537231445,5.518013954162598,0.047162819653749466,0.9599788784980774,-8.756341934204102,-0.15848872065544128,0.8673455119132996,998.5714285714286,70.0,-606.7734985351562,-606.7734985351562,243.8475799560547,243.8475799560547,2533.0532751083374,70.0,35,70000,27.634633936787665,6.5113983154296875,0.034094925969839096,0.17068232595920563
0.034711086666206405,0.0,-7.743587493896484,5.61225700378418,-0.11911091953516006,0.9863627552986145,-7.64620304107666,5.564432621002197,-0.06283532828092575,0.9675940275192261,-8.9046630859375,-0.1597185581922531,0.8687165379524231,998.6111111111111,72.0,-609.0575561523438,-609.0575561523438,254.89010620117188,254.89010620117188,2606.8275904655457,72.0,36,72000,27.619778255892147,6.6810760498046875,0.0358739048242569,0.07352564483880997
0.03758713295613906,0.0,-7.842126846313477,5.670001983642578,-0.23738886415958405,0.9633671045303345,-7.665534496307373,5.5892438888549805,-0.12216495722532272,0.9881766438484192,-9.183830261230469,-0.16128598153591156,0.8709304332733154,998.6486486486486,74.0,-621.5107421875,-621.5107421875,262.7889709472656,262.7889709472656,2679.4892630577087,74.0,37,74000,27.617203405232022,7.027831554412842,0.03699440509080887,0.20635485649108887
0.03758713295613906,0.0,-7.663557052612305,5.641517639160156,0.006257025059312582,0.9982414841651917,-7.505092620849609,5.574243545532227,0.005253038834780455,0.9980586171150208,-9.55840015411377,-0.16857154667377472,0.8712203502655029,998.6842105263158,76.0,-637.6502075195312,-637.6502075195312,277.4390869140625,277.4390869140625,2756.8064613342285,76.0,38,76000,27.568130395057842,7.312984466552734,0.03739438205957413,0.28718671202659607
0.03834263432855745,0.0,-7.605815410614014,5.599295616149902,0.01052882894873619,0.9965171217918396,-7.468509674072266,5.534281253814697,0.030372362583875656,0.9820080399513245,-9.880908966064453,-0.16928045451641083,0.8693974614143372,998.7179487179487,78.0,-651.8494873046875,-651.8494873046875,287.649169921875,287.649169921875,2829.7021045684814,78.0,39,78000,27.564739014071836,7.453790187835693,0.037479352205991745,0.16641105711460114
0.03612049597631192,0.0,-7.63718318939209,5.674905300140381,0.03108398988842964,0.9834138751029968,-7.52667236328125,5.68032169342041,0.036385588347911835,0.9796492457389832,-9.849739074707031,-0.1620749533176422,0.8719838261604309,998.75,80.0,-646.3477783203125,-646.3477783203125,286.80377197265625,286.80377197265625,2908.3232250213623,80.0,40,80000,27.507258929038873,7.347527503967285,0.038783710449934006,0.10448020696640015
0.034027141129503384,0.0,-7.675142765045166,5.815467834472656,0.04642772674560547,0.9750769138336182,-7.538759708404541,5.788763523101807,0.05491398647427559,0.9682161808013916,-9.781821250915527,-0.15381808578968048,0.8733718991279602,998.780487804878,82.0,-640.296630859375,-640.296630859375,285.88311767578125,285.88311767578125,2986.800236225128,82.0,41,82000,27.454129340647107,7.249852180480957,0.036712776869535446,0.3511655032634735
0.032055106170371106,0.0,-7.765574932098389,5.919572830200195,0.011668212711811066,0.9954410195350647,-7.634196758270264,5.863550186157227,0.0161165539175272,0.9925583600997925,-9.682449340820312,-0.14407436549663544,0.8747348785400391,998.8095238095239,84.0,-632.2376708984375,-632.2376708984375,287.1468200683594,287.1468200683594,3063.0951521396637,84.0,42,84000,27.423242122048833,7.158087253570557,0.037090007215738297,0.33451542258262634
0.03142349394213421,0.0,-7.639245510101318,5.812263488769531,0.03558921441435814,0.9819077849388123,-7.488145351409912,5.690291404724121,0.01333465613424778,0.9924904704093933,-9.671504020690918,-0.14100399613380432,0.8751556873321533,998.8372093023256,86.0,-627.5320434570312,-627.5320434570312,286.5054016113281,286.5054016113281,3138.0883684158325,86.0,43,86000,27.405219325743353,7.073317050933838,0.17555978894233704,0.3945997953414917
0.032055106170371106,0.0,-7.3582377433776855,5.619780540466309,0.0029384128283709288,0.9984665513038635,-7.169923305511475,5.551769733428955,0.005578051321208477,0.9976377487182617,-9.623788833618164,-0.13362376391887665,0.8758460879325867,998.8636363636364,88.0,-618.4470825195312,-618.4470825195312,289.5422058105469,289.5422058105469,3214.647845506668,88.0,44,88000,27.374693661392364,6.857824325561523,0.03696173429489136,0.16685110330581665
0.032055106170371106,0.0,-6.9822998046875,5.611438751220703,-0.0033657958265393972,0.9953150153160095,-6.791269302368164,5.545985221862793,-0.05087099224328995,0.9832491278648376,-9.58776569366455,-0.13099072873592377,0.8787973523139954,998.8888888888889,90.0,-613.5911254882812,-613.5911254882812,288.99298095703125,288.99298095703125,3294.4628715515137,90.0,45,90000,27.318565577767423,6.756906509399414,0.03714608773589134,0.2635849416255951
0.03269941380439557,0.0,-6.906184673309326,5.560013294219971,-0.01323261484503746,0.9874471426010132,-6.725760459899902,5.497798919677734,0.01669781655073166,0.9198926091194153,-9.49858570098877,-0.12814655900001526,0.8818142414093018,998.9130434782609,92.0,-606.0345458984375,-606.0345458984375,290.3666687011719,290.3666687011719,3367.9575550556183,92.0,46,92000,27.316258740226527,6.7860236167907715,0.039859507232904434,0.195716992020607
0.032055106170371106,0.0,-6.770740509033203,5.632201671600342,-0.0037704692222177982,0.9995027184486389,-6.637048721313477,5.567217826843262,0.10058444738388062,0.9826409816741943,-9.433121681213379,-0.12559592723846436,0.8814167380332947,998.936170212766,94.0,-597.9949951171875,-597.9949951171875,292.3914489746094,292.3914489746094,3442.5802507400513,94.0,47,94000,27.305100579657605,6.625217437744141,0.16948911547660828,0.14230550825595856
0.03019736003336582,0.0,-6.859290599822998,5.704957962036133,-0.05495850741863251,0.9836921095848083,-6.726690769195557,5.688945770263672,-0.019442684948444366,0.9890337586402893,-9.347234725952148,-0.12562672793865204,0.8821074962615967,998.9583333333334,96.0,-590.731689453125,-590.731689453125,293.61456298828125,293.61456298828125,3526.808164834976,96.0,48,96000,27.2200798890041,6.529090404510498,0.036288730800151825,0.21468549966812134
0.03269941380439557,0.0,-6.930627346038818,5.6658172607421875,-0.008315302431583405,0.9957342743873596,-6.594676494598389,5.492395877838135,-0.0038305148482322693,0.9985828995704651,-9.284517288208008,-0.12737098336219788,0.8804954290390015,998.9795918367347,98.0,-585.27587890625,-585.27587890625,293.0517883300781,293.0517883300781,3612.841953277588,98.0,49,98000,27.125460030459934,6.420133590698242,0.19411075115203857,0.20810723304748535
0.03612049597631192,0.0,-7.018515586853027,5.704013347625732,-0.017393378540873528,0.9884544014930725,-6.897066593170166,5.691916465759277,-0.005809089168906212,0.9962292313575745,-9.282788276672363,-0.12271305918693542,0.8821055293083191,999.0,100.0,-579.9735107421875,-579.9735107421875,293.4176330566406,293.4176330566406,3700.750306367874,100.0,50,100000,27.021547448886295,6.499156951904297,0.03313685953617096,0.16428396105766296
0.034711086666206405,0.0,-7.032061576843262,5.80098819732666,-0.0012760836398229003,0.9988587498664856,-6.909305572509766,5.772947311401367,-0.002169715240597725,0.9980920553207397,-9.224650382995605,-0.11667513102293015,0.8828336000442505,999.0196078431372,102.0,-575.4164428710938,-570.9754638671875,294.01495361328125,293.028564453125,3789.118064403534,102.0,51,102000,26.919192874518252,6.376116752624512,0.033309414982795715,0.12007468938827515
0.03335667202186392,0.0,-7.145456314086914,5.883999824523926,-0.15187424421310425,0.9619954824447632,-7.008596420288086,5.868953227996826,-0.1938570737838745,0.9353371262550354,-9.138509750366211,-0.11110743135213852,0.8834018707275391,999.0384615384615,104.0,-568.9509887695312,-562.6399536132812,295.712158203125,293.8544006347656,3875.993677854538,104.0,52,104000,26.831829111126588,6.269008159637451,0.033139634877443314,0.21531438827514648
0.03335667202186392,0.0,-7.304114818572998,6.02317476272583,-0.2389959841966629,0.9697332978248596,-7.109936714172363,5.939846038818359,-0.23842892050743103,0.9662563800811768,-9.065864562988281,-0.10457836091518402,0.8838145136833191,999.0566037735849,106.0,-563.6102294921875,-554.5924682617188,297.6803283691406,293.63238525390625,3965.012344121933,106.0,53,106000,26.733838586188337,6.306723117828369,0.1924569457769394,0.21620969474315643
0.034027141129503384,0.0,-7.038882255554199,5.952370643615723,-0.2388017326593399,0.9699768424034119,-6.860051155090332,5.926864147186279,-0.2422599196434021,0.969054639339447,-8.98830509185791,-0.0997539758682251,0.8853254318237305,999.074074074074,108.0,-555.5918579101562,-551.8982543945312,300.86688232421875,296.7013854980469,4050.2028300762177,108.0,54,108000,26.665331226872812,6.256208896636963,0.03415846452116966,0.16045869886875153
0.034711086666206405,0.0,-6.903976917266846,5.81165885925293,-0.23774003982543945,0.96897953748703,-6.686823844909668,5.757460117340088,-0.2416067272424698,0.9688453078269958,-8.913531303405762,-0.0933360829949379,0.885591983795166,999.0909090909091,110.0,-549.3238525390625,-539.0536499023438,300.5067443847656,297.6635437011719,4140.129040718079,110.0,55,110000,26.56922016636496,6.2103471755981445,0.0352032370865345,0.15813733637332916
0.034711086666206405,0.0,-6.207619667053223,5.262526988983154,-0.24010679125785828,0.9684975743293762,-5.937690258026123,5.152246475219727,-0.24306528270244598,0.9687349200248718,-8.839767456054688,-0.08760594576597214,0.8858790993690491,999.1071428571429,112.0,-544.8285522460938,-529.1242065429688,299.97308349609375,296.9012145996094,4225.661056995392,112.0,56,112000,26.50472872512788,6.022943019866943,0.03434394672513008,0.10511600971221924
0.03335667202186392,0.0,-5.68887186050415,4.916522026062012,-0.22759541869163513,0.9609875082969666,-5.3510966300964355,4.743628025054932,-0.21331094205379486,0.9565053582191467,-8.758726119995117,-0.0818103551864624,0.8860573172569275,999.1228070175439,114.0,-539.3397216796875,-522.6236572265625,302.7767028808594,297.13800048828125,4313.274811506271,114.0,57,114000,26.430034018673897,5.7764058113098145,0.32563480734825134,0.2740298807621002
0.036846517945435794,0.0,-5.4981689453125,4.8255085945129395,-0.01705489307641983,0.9871814250946045,-5.275686264038086,4.763700485229492,-0.102222740650177,0.9787144064903259,-8.687453269958496,-0.0763511136174202,0.8862715363502502,999.1379310344828,116.0,-534.76513671875,-518.0804443359375,303.4047546386719,296.60162353515625,4401.302976846695,116.0,58,116000,26.35583158219841,5.526831150054932,0.0330270454287529,0.17880281805992126
0.034711086666206405,0.0,-5.742701530456543,4.799137592315674,-0.07813699543476105,0.9942190051078796,-5.533093452453613,4.687771797180176,-0.0704084187746048,0.9920946955680847,-8.611231803894043,-0.07128803431987762,0.8864248991012573,999.1525423728814,118.0,-529.1309204101562,-510.3734130859375,306.7935485839844,297.5408630371094,4486.754692316055,118.0,59,118000,26.299632605741724,5.561363697052002,0.03437744453549385,0.24102401733398438
0.032055106170371106,0.0,-6.090036392211914,4.772476673126221,-0.007410787511616945,0.9964885711669922,-5.946831226348877,4.694728374481201,-0.003828172106295824,0.9997401833534241,-8.588021278381348,-0.06770341843366623,0.8873067498207092,999.1666666666666,120.0,-526.7865600585938,-508.39288330078125,308.03497314453125,296.2764892578125,4573.013733863831,120.0,60,120000,26.2409008552462,5.714344024658203,0.038376353681087494,0.23397822678089142
0.03019736003336582,0.0,-6.504899978637695,4.804597854614258,-0.0774245411157608,0.9950040578842163,-6.385011672973633,4.762256145477295,-0.07022444158792496,0.9928927421569824,-8.511900901794434,-0.060532934963703156,0.8866877555847168,999.1803278688525,122.0,-523.3553466796875,-504.3652648925781,309.1733703613281,295.0728454589844,4652.453570365906,122.0,61,122000,26.222722732170105,5.724775314331055,0.03253119811415672,0.23840226233005524
0.029602352743226954,0.0,-6.5676703453063965,4.973927974700928,-0.1941758096218109,0.9752588868141174,-6.264822959899902,4.813211917877197,-0.21611934900283813,0.9623697400093079,-8.495576858520508,-0.0573996901512146,0.8877224326133728,999.1935483870968,124.0,-521.8623046875,-501.2259826660156,309.589111328125,293.3658142089844,4738.833405256271,124.0,62,124000,26.166777642459497,5.68043327331543,0.44576531648635864,0.1477254182100296
0.02901906944733551,0.0,-6.643834114074707,5.081301212310791,-0.24102796614170074,0.9645822644233704,-6.450344085693359,5.012670516967773,-0.242051899433136,0.9651344418525696,-8.435425758361816,-0.04989629238843918,0.8865281343460083,999.2063492063492,126.0,-518.405029296875,-496.00750732421875,310.4820556640625,292.2990417480469,4822.019177436829,126.0,63,126000,26.13013249503002,5.501772880554199,0.036713603883981705,0.247492715716362
0.027886755354071244,0.0,-6.640670299530029,4.989133358001709,-0.16255176067352295,0.9656645059585571,-6.466964244842529,4.928886890411377,-0.1743602752685547,0.9685166478157043,-8.364410400390625,-0.04498190060257912,0.8863961100578308,999.21875,128.0,-512.01513671875,-485.8717956542969,314.56085205078125,294.4079284667969,4910.61158823967,128.0,64,128000,26.06599966214896,5.419102191925049,0.03492598608136177,0.23965595662593842
0.029602352743226954,0.0,-6.751649379730225,4.898644924163818,-0.1769004613161087,0.9787513613700867,-6.530740737915039,4.7602081298828125,-0.17082539200782776,0.9791814684867859,-8.308209419250488,-0.041822053492069244,0.8865730166435242,999.2307692307693,130.0,-507.852294921875,-478.4920654296875,315.85302734375,294.0294189453125,4993.256880521774,130.0,65,130000,26.035111573593937,5.429834365844727,0.15723587572574615,0.2480587214231491
